product,year,SITE_ID,ffp_radius,agb_Mg_ha
xu,2005,US-BCM,112.91685837417225,75.7785873413086
xu,2006,US-BCM,112.91685837417225,58.79386520385742
xu,2007,US-BCM,112.91685837417225,57.11735534667969
xu,2008,US-BCM,112.91685837417225,76.14196014404297
xu,2009,US-BCM,112.91685837417225,60.79082489013672
xu,2010,US-BCM,112.91685837417225,69.77831268310547
xu,2011,US-BCM,112.91685837417225,56.2865104675293
xu,2012,US-BCM,112.91685837417225,58.36667251586914
xu,2013,US-BCM,112.91685837417225,58.86551284790039
xu,2014,US-BCM,112.91685837417225,79.42076110839844
xu,2015,US-BCM,112.91685837417225,74.42081451416016
xu,2016,US-BCM,112.91685837417225,61.29777908325195
xu,2017,US-BCM,112.91685837417225,78.16789245605469
xu,2018,US-BCM,112.91685837417225,74.82547760009766
xu,2019,US-BCM,112.91685837417225,66.21186828613281
xu,2000,US-DCS,112.91685837417225,9.276202201843262
xu,2001,US-DCS,112.91685837417225,7.598397731781006
xu,2002,US-DCS,112.91685837417225,8.225227355957031
xu,2003,US-DCS,112.91685837417225,10.474664688110352
xu,2004,US-DCS,112.91685837417225,6.809421062469482
xu,2005,US-DCS,112.91685837417225,7.234900951385498
xu,2006,US-DCS,112.91685837417225,7.8490824699401855
xu,2007,US-DCS,112.91685837417225,7.21884822845459
xu,2008,US-DCS,112.91685837417225,8.772534370422363
xu,2009,US-DCS,112.91685837417225,7.583626747131348
xu,2010,US-DCS,112.91685837417225,5.568036079406738
xu,2011,US-DCS,112.91685837417225,9.891195297241211
xu,2012,US-DCS,112.91685837417225,8.14352798461914
xu,2013,US-DCS,112.91685837417225,10.152052879333496
xu,2014,US-DCS,112.91685837417225,9.821328163146973
xu,2015,US-DCS,112.91685837417225,9.52159595489502
xu,2016,US-DCS,112.91685837417225,8.336962699890137
xu,2017,US-DCS,112.91685837417225,10.914847373962402
xu,2018,US-DCS,112.91685837417225,9.019343376159668
xu,2019,US-DCS,112.91685837417225,6.658676624298096
xu,2000,US-DPP,112.91685837417225,41.966064453125
xu,2001,US-DPP,112.91685837417225,44.14516067504883
xu,2002,US-DPP,112.91685837417225,44.468040466308594
xu,2003,US-DPP,112.91685837417225,43.15736770629883
xu,2004,US-DPP,112.91685837417225,42.6163330078125
xu,2005,US-DPP,112.91685837417225,43.84442138671875
xu,2006,US-DPP,112.91685837417225,42.31665802001953
xu,2007,US-DPP,112.91685837417225,42.5754508972168
xu,2008,US-DPP,112.91685837417225,43.07331848144531
xu,2009,US-DPP,112.91685837417225,43.73688888549805
xu,2010,US-DPP,112.91685837417225,44.15935516357422
xu,2011,US-DPP,112.91685837417225,41.27543640136719
xu,2012,US-DPP,112.91685837417225,42.85980987548828
xu,2013,US-DPP,112.91685837417225,45.28904724121094
xu,2014,US-DPP,112.91685837417225,49.95709228515625
xu,2015,US-DPP,112.91685837417225,49.036651611328125
xu,2016,US-DPP,112.91685837417225,49.31814193725586
xu,2017,US-DPP,112.91685837417225,43.63857650756836
xu,2018,US-DPP,112.91685837417225,43.39256286621094
xu,2019,US-DPP,112.91685837417225,57.127708435058594
xu,2000,US-DPW,112.91685837417225,55.342647552490234
xu,2001,US-DPW,112.91685837417225,56.445220947265625
xu,2002,US-DPW,112.91685837417225,55.96205139160156
xu,2003,US-DPW,112.91685837417225,55.81904602050781
xu,2004,US-DPW,112.91685837417225,55.125099182128906
xu,2005,US-DPW,112.91685837417225,56.62120056152344
xu,2006,US-DPW,112.91685837417225,46.97807693481445
xu,2007,US-DPW,112.91685837417225,53.75395584106445
xu,2008,US-DPW,112.91685837417225,56.25156021118164
xu,2009,US-DPW,112.91685837417225,55.62405776977539
xu,2010,US-DPW,112.91685837417225,55.71907424926758
xu,2011,US-DPW,112.91685837417225,53.526859283447266
xu,2012,US-DPW,112.91685837417225,53.794288635253906
xu,2013,US-DPW,112.91685837417225,55.680694580078125
xu,2014,US-DPW,112.91685837417225,56.021480560302734
xu,2015,US-DPW,112.91685837417225,65.4749526977539
xu,2016,US-DPW,112.91685837417225,65.924285888671875
xu,2017,US-DPW,112.91685837417225,55.29679489135742
xu,2018,US-DPW,112.91685837417225,55.206939697265625
xu,2019,US-DPW,112.91685837417225,71.95701599121094
xu,2000,US-Elm,112.91685837417225,10.240808486938477
xu,2001,US-Elm,112.91685837417225,8.884502410888672
xu,2002,US-Elm,112.91685837417225,10.867900848388672
xu,2003,US-Elm,112.91685837417225,9.106385231018066
xu,2004,US-Elm,112.91685837417225,10.006964683532715
xu,2005,US-Elm,112.91685837417225,8.418506622314453
xu,2006,US-Elm,112.91685837417225,9.90964126586914
xu,2007,US-Elm,112.91685837417225,5.798460483551025
xu,2008,US-Elm,112.91685837417225,11.777813911437988
xu,2009,US-Elm,112.91685837417225,9.130698204040527
xu,2010,US-Elm,112.91685837417225,5.629232406616211
xu,2011,US-Elm,112.91685837417225,12.574667930603027
xu,2012,US-Elm,112.91685837417225,12.506322860717773
xu,2013,US-Elm,112.91685837417225,12.045329093933105
xu,2014,US-Elm,112.91685837417225,10.562746047973633
xu,2015,US-Elm,112.91685837417225,12.830413818359375
xu,2016,US-Elm,112.91685837417225,11.072464942932129
xu,2017,US-Elm,112.91685837417225,13.36887264251709
xu,2018,US-Elm,112.91685837417225,12.861013412475586
xu,2019,US-Elm,112.91685837417225,10.825993537902832
xu,2000,US-Esm,112.91685837417225,12.439270973205566
xu,2001,US-Esm,112.91685837417225,12.270785331726074
xu,2002,US-Esm,112.91685837417225,11.431233406066895
xu,2003,US-Esm,112.91685837417225,19.3557071685791
xu,2004,US-Esm,112.91685837417225,9.496601104736328
xu,2005,US-Esm,112.91685837417225,13.519402503967285
xu,2006,US-Esm,112.91685837417225,9.01932144165039
xu,2007,US-Esm,112.91685837417225,12.879202842712402
xu,2008,US-Esm,112.91685837417225,9.707926750183105
xu,2009,US-Esm,112.91685837417225,9.996910095214844
xu,2010,US-Esm,112.91685837417225,10.22266960144043
xu,2011,US-Esm,112.91685837417225,12.874174118041992
xu,2012,US-Esm,112.91685837417225,12.750018119812012
xu,2013,US-Esm,112.91685837417225,11.922022819519043
xu,2014,US-Esm,112.91685837417225,10.696049690246582
xu,2015,US-Esm,112.91685837417225,10.20536994934082
xu,2016,US-Esm,112.91685837417225,10.288784980773926
xu,2017,US-Esm,112.91685837417225,13.78432559967041
xu,2018,US-Esm,112.91685837417225,11.254165649414063
xu,2019,US-Esm,112.91685837417225,14.557469367980957
xu,2000,US-EvM,112.91685837417225,13.09601879119873
xu,2001,US-EvM,112.91685837417225,15.1852388381958
xu,2002,US-EvM,112.91685837417225,15.285844802856445
xu,2003,US-EvM,112.91685837417225,18.31609535217285
xu,2004,US-EvM,112.91685837417225,16.131662368774414
xu,2005,US-EvM,112.91685837417225,14.656818389892578
xu,2006,US-EvM,112.91685837417225,16.827119827270508
xu,2007,US-EvM,112.91685837417225,10.314105033874512
xu,2008,US-EvM,112.91685837417225,19.23825454711914
xu,2009,US-EvM,112.91685837417225,11.226947784423828
xu,2010,US-EvM,112.91685837417225,14.979976654052734
xu,2011,US-EvM,112.91685837417225,15.350149154663086
xu,2012,US-EvM,112.91685837417225,18.50425910949707
xu,2013,US-EvM,112.91685837417225,15.82348346710205
xu,2014,US-EvM,112.91685837417225,13.651124000549316
xu,2015,US-EvM,112.91685837417225,15.336615562438965
xu,2016,US-EvM,112.91685837417225,15.487944602966309
xu,2017,US-EvM,112.91685837417225,15.66472339630127
xu,2018,US-EvM,112.91685837417225,14.748885154724121
xu,2019,US-EvM,112.91685837417225,19.129535675048828
xu,2000,US-FBE,112.91685837417225,0
xu,2001,US-FBE,112.91685837417225,0
xu,2002,US-FBE,112.91685837417225,0
xu,2003,US-FBE,112.91685837417225,0
xu,2004,US-FBE,112.91685837417225,0
xu,2005,US-FBE,112.91685837417225,0
xu,2006,US-FBE,112.91685837417225,0
xu,2007,US-FBE,112.91685837417225,0
xu,2008,US-FBE,112.91685837417225,0
xu,2009,US-FBE,112.91685837417225,0
xu,2010,US-FBE,112.91685837417225,0
xu,2011,US-FBE,112.91685837417225,0
xu,2012,US-FBE,112.91685837417225,0
xu,2013,US-FBE,112.91685837417225,0
xu,2014,US-FBE,112.91685837417225,0
xu,2015,US-FBE,112.91685837417225,0
xu,2016,US-FBE,112.91685837417225,0
xu,2017,US-FBE,112.91685837417225,0
xu,2018,US-FBE,112.91685837417225,0
xu,2019,US-FBE,112.91685837417225,0
xu,2000,US-IL1,112.91685837417225,34.2827033996582
xu,2001,US-IL1,112.91685837417225,36.57080078125
xu,2002,US-IL1,112.91685837417225,35.844058990478516
xu,2003,US-IL1,112.91685837417225,33.25624465942383
xu,2004,US-IL1,112.91685837417225,31.032852172851563
xu,2005,US-IL1,112.91685837417225,29.648326873779297
xu,2006,US-IL1,112.91685837417225,34.132816314697266
xu,2007,US-IL1,112.91685837417225,33.3243293762207
xu,2008,US-IL1,112.91685837417225,32.85588455200195
xu,2009,US-IL1,112.91685837417225,32.14287185668945
xu,2010,US-IL1,112.91685837417225,29.66107177734375
xu,2011,US-IL1,112.91685837417225,35.2440185546875
xu,2012,US-IL1,112.91685837417225,30.66652488708496
xu,2013,US-IL1,112.91685837417225,32.490291595458984
xu,2014,US-IL1,112.91685837417225,27.88204002380371
xu,2015,US-IL1,112.91685837417225,30.29131507873535
xu,2016,US-IL1,112.91685837417225,32.77854919433594
xu,2017,US-IL1,112.91685837417225,31.25407600402832
xu,2018,US-IL1,112.91685837417225,30.356822967529297
xu,2019,US-IL1,112.91685837417225,35.031368255615234
xu,2000,US-KS1,224.46778281969068,30.635473251342773
xu,2001,US-KS1,224.46778281969068,33.906105041503906
xu,2002,US-KS1,224.46778281969068,34.523494720458984
xu,2003,US-KS1,224.46778281969068,34.1495361328125
xu,2004,US-KS1,224.46778281969068,32.32146453857422
xu,2005,US-KS1,224.46778281969068,34.839271545410156
xu,2006,US-KS1,224.46778281969068,33.608131408691406
xu,2007,US-KS1,224.46778281969068,34.209075927734375
xu,2008,US-KS1,224.46778281969068,34.65908432006836
xu,2009,US-KS1,224.46778281969068,31.833560943603516
xu,2010,US-KS1,224.46778281969068,32.668949127197266
xu,2011,US-KS1,224.46778281969068,30.063823699951172
xu,2012,US-KS1,224.46778281969068,33.497398376464844
xu,2013,US-KS1,224.46778281969068,31.89894676208496
xu,2014,US-KS1,224.46778281969068,34.604225158691406
xu,2015,US-KS1,224.46778281969068,36.354557037353516
xu,2016,US-KS1,224.46778281969068,34.18491744995117
xu,2017,US-KS1,224.46778281969068,33.474464416503906
xu,2018,US-KS1,224.46778281969068,34.28001022338867
xu,2019,US-KS1,224.46778281969068,85.488250732421875
xu,2000,US-KS2,54.998491145556955,30.644502639770508
xu,2001,US-KS2,54.998491145556955,32.89665985107422
xu,2002,US-KS2,54.998491145556955,28.5456600189209
xu,2003,US-KS2,54.998491145556955,28.30575942993164
xu,2004,US-KS2,54.998491145556955,32.08911895751953
xu,2005,US-KS2,54.998491145556955,30.858951568603516
xu,2006,US-KS2,54.998491145556955,28.907268524169922
xu,2007,US-KS2,54.998491145556955,27.696062088012695
xu,2008,US-KS2,54.998491145556955,29.34308433532715
xu,2009,US-KS2,54.998491145556955,32.38166427612305
xu,2010,US-KS2,54.998491145556955,27.55644416809082
xu,2011,US-KS2,54.998491145556955,27.759302139282227
xu,2012,US-KS2,54.998491145556955,28.346813201904297
xu,2013,US-KS2,54.998491145556955,30.480220794677734
xu,2014,US-KS2,54.998491145556955,32.71315383911133
xu,2015,US-KS2,54.998491145556955,29.925180435180664
xu,2016,US-KS2,54.998491145556955,28.54193115234375
xu,2017,US-KS2,54.998491145556955,32.331817626953125
xu,2018,US-KS2,54.998491145556955,27.243194580078125
xu,2019,US-KS2,54.998491145556955,46.94575881958008
xu,2000,US-KS3,59.27164579411809,NA
xu,2001,US-KS3,59.27164579411809,NA
xu,2002,US-KS3,59.27164579411809,NA
xu,2003,US-KS3,59.27164579411809,NA
xu,2004,US-KS3,59.27164579411809,NA
xu,2005,US-KS3,59.27164579411809,NA
xu,2006,US-KS3,59.27164579411809,NA
xu,2007,US-KS3,59.27164579411809,NA
xu,2008,US-KS3,59.27164579411809,NA
xu,2009,US-KS3,59.27164579411809,NA
xu,2010,US-KS3,59.27164579411809,NA
xu,2011,US-KS3,59.27164579411809,NA
xu,2012,US-KS3,59.27164579411809,NA
xu,2013,US-KS3,59.27164579411809,NA
xu,2014,US-KS3,59.27164579411809,NA
xu,2015,US-KS3,59.27164579411809,NA
xu,2016,US-KS3,59.27164579411809,NA
xu,2017,US-KS3,59.27164579411809,NA
xu,2018,US-KS3,59.27164579411809,0
xu,2019,US-KS3,59.27164579411809,0
xu,2000,US-LA3,112.91685837417225,0
xu,2001,US-LA3,112.91685837417225,0
xu,2002,US-LA3,112.91685837417225,0
xu,2003,US-LA3,112.91685837417225,1.400837779045105
xu,2004,US-LA3,112.91685837417225,0
xu,2005,US-LA3,112.91685837417225,0
xu,2006,US-LA3,112.91685837417225,0
xu,2007,US-LA3,112.91685837417225,0.028134627267718315
xu,2008,US-LA3,112.91685837417225,0
xu,2009,US-LA3,112.91685837417225,0
xu,2010,US-LA3,112.91685837417225,0
xu,2011,US-LA3,112.91685837417225,0
xu,2012,US-LA3,112.91685837417225,0
xu,2013,US-LA3,112.91685837417225,0
xu,2014,US-LA3,112.91685837417225,0
xu,2015,US-LA3,112.91685837417225,0
xu,2016,US-LA3,112.91685837417225,0
xu,2017,US-LA3,112.91685837417225,0
xu,2018,US-LA3,112.91685837417225,0
xu,2019,US-LA3,112.91685837417225,0
xu,2000,US-ONA,41.118988236380915,47.358455657958984
xu,2001,US-ONA,41.118988236380915,47.40778350830078
xu,2002,US-ONA,41.118988236380915,50.001258850097656
xu,2003,US-ONA,41.118988236380915,53.92560577392578
xu,2004,US-ONA,41.118988236380915,46.19581985473633
xu,2005,US-ONA,41.118988236380915,50.105751037597656
xu,2006,US-ONA,41.118988236380915,48.057071685791016
xu,2007,US-ONA,41.118988236380915,49.116973876953125
xu,2008,US-ONA,41.118988236380915,50.38541030883789
xu,2009,US-ONA,41.118988236380915,48.1571044921875
xu,2010,US-ONA,41.118988236380915,48.2405891418457
xu,2011,US-ONA,41.118988236380915,47.68789291381836
xu,2012,US-ONA,41.118988236380915,49.608219146728516
xu,2013,US-ONA,41.118988236380915,46.044464111328125
xu,2014,US-ONA,41.118988236380915,48.953433990478516
xu,2015,US-ONA,41.118988236380915,54.1912956237793
xu,2016,US-ONA,41.118988236380915,53.05747604370117
xu,2017,US-ONA,41.118988236380915,46.42940902709961
xu,2018,US-ONA,41.118988236380915,49.8008918762207
xu,2019,US-ONA,41.118988236380915,53.38396072387695
xu,2000,US-PAS,112.91685837417225,47.358455657958984
xu,2001,US-PAS,112.91685837417225,47.40778350830078
xu,2002,US-PAS,112.91685837417225,50.001258850097656
xu,2003,US-PAS,112.91685837417225,53.925601959228516
xu,2004,US-PAS,112.91685837417225,46.19581604003906
xu,2005,US-PAS,112.91685837417225,50.105751037597656
xu,2006,US-PAS,112.91685837417225,48.05706787109375
xu,2007,US-PAS,112.91685837417225,49.116973876953125
xu,2008,US-PAS,112.91685837417225,50.385406494140625
xu,2009,US-PAS,112.91685837417225,48.1571044921875
xu,2010,US-PAS,112.91685837417225,48.24058532714844
xu,2011,US-PAS,112.91685837417225,47.68789291381836
xu,2012,US-PAS,112.91685837417225,49.60822296142578
xu,2013,US-PAS,112.91685837417225,46.044464111328125
xu,2014,US-PAS,112.91685837417225,48.953433990478516
xu,2015,US-PAS,112.91685837417225,54.1912956237793
xu,2016,US-PAS,112.91685837417225,53.05747604370117
xu,2017,US-PAS,112.91685837417225,46.42940902709961
xu,2018,US-PAS,112.91685837417225,49.8008918762207
xu,2019,US-PAS,112.91685837417225,53.38396072387695
xu,2000,US-PiU,112.91685837417225,43.59696960449219
xu,2001,US-PiU,112.91685837417225,41.66850280761719
xu,2002,US-PiU,112.91685837417225,43.82807540893555
xu,2003,US-PiU,112.91685837417225,48.02801513671875
xu,2004,US-PiU,112.91685837417225,41.667938232421875
xu,2005,US-PiU,112.91685837417225,44.1634521484375
xu,2006,US-PiU,112.91685837417225,42.71686553955078
xu,2007,US-PiU,112.91685837417225,40.72768783569336
xu,2008,US-PiU,112.91685837417225,48.894866943359375
xu,2009,US-PiU,112.91685837417225,41.28261947631836
xu,2010,US-PiU,112.91685837417225,38.43623733520508
xu,2011,US-PiU,112.91685837417225,44.21503448486328
xu,2012,US-PiU,112.91685837417225,42.05795669555664
xu,2013,US-PiU,112.91685837417225,44.9421501159668
xu,2014,US-PiU,112.91685837417225,45.81378173828125
xu,2015,US-PiU,112.91685837417225,45.241943359375
xu,2016,US-PiU,112.91685837417225,43.22410583496094
xu,2017,US-PiU,112.91685837417225,44.17482376098633
xu,2018,US-PiU,112.91685837417225,43.075408935546875
xu,2019,US-PiU,112.91685837417225,40.453102111816406
xu,2000,US-SP1,112.91685837417225,89.33537292480469
xu,2001,US-SP1,112.91685837417225,85.54564666748047
xu,2002,US-SP1,112.91685837417225,89.95398712158203
xu,2003,US-SP1,112.91685837417225,90.38233184814453
xu,2004,US-SP1,112.91685837417225,91.93180847167969
xu,2005,US-SP1,112.91685837417225,98.65996551513672
xu,2006,US-SP1,112.91685837417225,88.75321197509766
xu,2007,US-SP1,112.91685837417225,85.28076934814453
xu,2008,US-SP1,112.91685837417225,88.65076446533203
xu,2009,US-SP1,112.91685837417225,104.57964324951172
xu,2010,US-SP1,112.91685837417225,102.14073181152344
xu,2011,US-SP1,112.91685837417225,86.8540267944336
xu,2012,US-SP1,112.91685837417225,94.85498809814453
xu,2013,US-SP1,112.91685837417225,108.78487396240234
xu,2014,US-SP1,112.91685837417225,109.77960205078125
xu,2015,US-SP1,112.91685837417225,111.15237426757813
xu,2016,US-SP1,112.91685837417225,110.84280395507813
xu,2017,US-SP1,112.91685837417225,104.90481567382813
xu,2018,US-SP1,112.91685837417225,112.01464080810547
xu,2019,US-SP1,112.91685837417225,96.38531494140625
xu,2000,US-SP2,112.91685837417225,89.33538818359375
xu,2001,US-SP2,112.91685837417225,85.54564666748047
xu,2002,US-SP2,112.91685837417225,89.9539794921875
xu,2003,US-SP2,112.91685837417225,90.38233184814453
xu,2004,US-SP2,112.91685837417225,91.93181610107422
xu,2005,US-SP2,112.91685837417225,98.65997314453125
xu,2006,US-SP2,112.91685837417225,88.75321197509766
xu,2007,US-SP2,112.91685837417225,85.28077697753906
xu,2008,US-SP2,112.91685837417225,88.65076446533203
xu,2009,US-SP2,112.91685837417225,104.57964324951172
xu,2010,US-SP2,112.91685837417225,102.14073944091797
xu,2011,US-SP2,112.91685837417225,86.85401916503906
xu,2012,US-SP2,112.91685837417225,94.85498809814453
xu,2013,US-SP2,112.91685837417225,108.78487396240234
xu,2014,US-SP2,112.91685837417225,109.77960205078125
xu,2015,US-SP2,112.91685837417225,111.15237426757813
xu,2016,US-SP2,112.91685837417225,110.84280395507813
xu,2017,US-SP2,112.91685837417225,104.90482330322266
xu,2018,US-SP2,112.91685837417225,112.01464080810547
xu,2019,US-SP2,112.91685837417225,96.38531494140625
xu,2000,US-SP3,112.91685837417225,97.940216064453125
xu,2001,US-SP3,112.91685837417225,95.69252014160156
xu,2002,US-SP3,112.91685837417225,96.353363037109375
xu,2003,US-SP3,112.91685837417225,99.33509826660156
xu,2004,US-SP3,112.91685837417225,102.23014068603516
xu,2005,US-SP3,112.91685837417225,113.44453430175781
xu,2006,US-SP3,112.91685837417225,94.84651947021484
xu,2007,US-SP3,112.91685837417225,92.5067138671875
xu,2008,US-SP3,112.91685837417225,98.47821044921875
xu,2009,US-SP3,112.91685837417225,103.4893798828125
xu,2010,US-SP3,112.91685837417225,98.753509521484375
xu,2011,US-SP3,112.91685837417225,93.692413330078125
xu,2012,US-SP3,112.91685837417225,96.096466064453125
xu,2013,US-SP3,112.91685837417225,112.2696762084961
xu,2014,US-SP3,112.91685837417225,115.53514862060547
xu,2015,US-SP3,112.91685837417225,113.61225891113281
xu,2016,US-SP3,112.91685837417225,111.58114624023438
xu,2017,US-SP3,112.91685837417225,98.6504135131836
xu,2018,US-SP3,112.91685837417225,116.4184799194336
xu,2019,US-SP3,112.91685837417225,111.27069854736328
xu,2000,US-SP4,112.91685837417225,87.57549285888672
xu,2001,US-SP4,112.91685837417225,86.71656799316406
xu,2002,US-SP4,112.91685837417225,88.148040771484375
xu,2003,US-SP4,112.91685837417225,88.785400390625
xu,2004,US-SP4,112.91685837417225,92.45390319824219
xu,2005,US-SP4,112.91685837417225,93.89517974853516
xu,2006,US-SP4,112.91685837417225,86.54632568359375
xu,2007,US-SP4,112.91685837417225,85.49054718017578
xu,2008,US-SP4,112.91685837417225,87.123809814453125
xu,2009,US-SP4,112.91685837417225,93.477813720703125
xu,2010,US-SP4,112.91685837417225,93.9740982055664
xu,2011,US-SP4,112.91685837417225,86.41639709472656
xu,2012,US-SP4,112.91685837417225,88.3642807006836
xu,2013,US-SP4,112.91685837417225,95.54679107666016
xu,2014,US-SP4,112.91685837417225,98.49971008300781
xu,2015,US-SP4,112.91685837417225,110.47065734863281
xu,2016,US-SP4,112.91685837417225,97.43489837646484
xu,2017,US-SP4,112.91685837417225,94.67808532714844
xu,2018,US-SP4,112.91685837417225,108.3079605102539
xu,2019,US-SP4,112.91685837417225,97.253814697265625
xu,2000,US-TaS,112.91685837417225,9.914580345153809
xu,2001,US-TaS,112.91685837417225,11.219188690185547
xu,2002,US-TaS,112.91685837417225,11.179941177368164
xu,2003,US-TaS,112.91685837417225,11.756473541259766
xu,2004,US-TaS,112.91685837417225,11.093802452087402
xu,2005,US-TaS,112.91685837417225,12.6683349609375
xu,2006,US-TaS,112.91685837417225,11.451387405395508
xu,2007,US-TaS,112.91685837417225,13.12617015838623
xu,2008,US-TaS,112.91685837417225,13.118006706237793
xu,2009,US-TaS,112.91685837417225,11.704089164733887
xu,2010,US-TaS,112.91685837417225,10.695358276367188
xu,2011,US-TaS,112.91685837417225,12.1474027633667
xu,2012,US-TaS,112.91685837417225,11.529926300048828
xu,2013,US-TaS,112.91685837417225,10.453001976013184
xu,2014,US-TaS,112.91685837417225,14.176619529724121
xu,2015,US-TaS,112.91685837417225,14.232047080993652
xu,2016,US-TaS,112.91685837417225,12.572538375854492
xu,2017,US-TaS,112.91685837417225,12.025307655334473
xu,2018,US-TaS,112.91685837417225,13.200898170471191
xu,2019,US-TaS,112.91685837417225,15.937722206115723
xu,2000,US-TCS,112.91685837417225,23.219099044799805
xu,2001,US-TCS,112.91685837417225,22.425466537475586
xu,2002,US-TCS,112.91685837417225,32.894874572753906
xu,2003,US-TCS,112.91685837417225,29.365543365478516
xu,2004,US-TCS,112.91685837417225,32.071571350097656
xu,2005,US-TCS,112.91685837417225,26.569124221801758
xu,2006,US-TCS,112.91685837417225,31.65705680847168
xu,2007,US-TCS,112.91685837417225,22.3924503326416
xu,2008,US-TCS,112.91685837417225,30.924867630004883
xu,2009,US-TCS,112.91685837417225,30.9912052154541
xu,2010,US-TCS,112.91685837417225,27.104951858520508
xu,2011,US-TCS,112.91685837417225,32.85845184326172
xu,2012,US-TCS,112.91685837417225,32.73126220703125
xu,2013,US-TCS,112.91685837417225,30.021080017089844
xu,2014,US-TCS,112.91685837417225,30.96295738220215
xu,2015,US-TCS,112.91685837417225,31.694570541381836
xu,2016,US-TCS,112.91685837417225,31.009172439575195
xu,2017,US-TCS,112.91685837417225,30.973024368286133
xu,2018,US-TCS,112.91685837417225,32.3277473449707
xu,2019,US-TCS,112.91685837417225,31.036226272583008
xu,2000,US-xDS,164.20802796461714,41.966060638427734
xu,2001,US-xDS,164.20802796461714,44.14516067504883
xu,2002,US-xDS,164.20802796461714,44.468040466308594
xu,2003,US-xDS,164.20802796461714,43.157371520996094
xu,2004,US-xDS,164.20802796461714,42.616329193115234
xu,2005,US-xDS,164.20802796461714,43.84442138671875
xu,2006,US-xDS,164.20802796461714,42.31665802001953
xu,2007,US-xDS,164.20802796461714,42.57545471191406
xu,2008,US-xDS,164.20802796461714,43.07331848144531
xu,2009,US-xDS,164.20802796461714,43.73688888549805
xu,2010,US-xDS,164.20802796461714,44.15935516357422
xu,2011,US-xDS,164.20802796461714,41.27543640136719
xu,2012,US-xDS,164.20802796461714,42.85981369018555
xu,2013,US-xDS,164.20802796461714,45.28904724121094
xu,2014,US-xDS,164.20802796461714,49.95709228515625
xu,2015,US-xDS,164.20802796461714,49.036651611328125
xu,2016,US-xDS,164.20802796461714,49.318138122558594
xu,2017,US-xDS,164.20802796461714,43.63857650756836
xu,2018,US-xDS,164.20802796461714,43.39256286621094
xu,2019,US-xDS,164.20802796461714,57.127708435058594
xu,2000,US-xSB,469.624199001353,74.72411346435547
xu,2001,US-xSB,469.624199001353,70.72694396972656
xu,2002,US-xSB,469.624199001353,74.25917053222656
xu,2003,US-xSB,469.624199001353,77.95906066894531
xu,2004,US-xSB,469.624199001353,77.59941101074219
xu,2005,US-xSB,469.624199001353,81.77497863769531
xu,2006,US-xSB,469.624199001353,76.21105194091797
xu,2007,US-xSB,469.624199001353,73.23320007324219
xu,2008,US-xSB,469.624199001353,76.45494079589844
xu,2009,US-xSB,469.624199001353,82.29570007324219
xu,2010,US-xSB,469.624199001353,82.58946228027344
xu,2011,US-xSB,469.624199001353,73.33073425292969
xu,2012,US-xSB,469.624199001353,78.28619384765625
xu,2013,US-xSB,469.624199001353,82.29041290283203
xu,2014,US-xSB,469.624199001353,84.35982513427734
xu,2015,US-xSB,469.624199001353,87.54899597167969
xu,2016,US-xSB,469.624199001353,81.938690185546875
xu,2017,US-xSB,469.624199001353,81.55878448486328
xu,2018,US-xSB,469.624199001353,88.03459930419922
xu,2019,US-xSB,469.624199001353,80.09831237792969
xu,2000,PA-Bar,112.91685837417225,198.83645629882813
xu,2001,PA-Bar,112.91685837417225,199.5443572998047
xu,2002,PA-Bar,112.91685837417225,205.6750030517578
xu,2003,PA-Bar,112.91685837417225,212.05934143066406
xu,2004,PA-Bar,112.91685837417225,220.41490173339844
xu,2005,PA-Bar,112.91685837417225,212.89871215820313
xu,2006,PA-Bar,112.91685837417225,220.91387939453125
xu,2007,PA-Bar,112.91685837417225,192.03994750976563
xu,2008,PA-Bar,112.91685837417225,208.42601013183594
xu,2009,PA-Bar,112.91685837417225,209.2625732421875
xu,2010,PA-Bar,112.91685837417225,184.43630981445313
xu,2011,PA-Bar,112.91685837417225,212.005126953125
xu,2012,PA-Bar,112.91685837417225,215.10397338867188
xu,2013,PA-Bar,112.91685837417225,216.58193969726563
xu,2014,PA-Bar,112.91685837417225,221.44090270996094
xu,2015,PA-Bar,112.91685837417225,215.8390655517578
xu,2016,PA-Bar,112.91685837417225,182.27249145507813
xu,2017,PA-Bar,112.91685837417225,202.27992248535156
xu,2018,PA-Bar,112.91685837417225,227.9761199951172
xu,2019,PA-Bar,112.91685837417225,205.87950134277344
xu,2000,PA-Bas,112.91685837417225,198.83644104003906
xu,2001,PA-Bas,112.91685837417225,199.54437255859375
xu,2002,PA-Bas,112.91685837417225,205.67501831054688
xu,2003,PA-Bas,112.91685837417225,212.05934143066406
xu,2004,PA-Bas,112.91685837417225,220.41488647460938
xu,2005,PA-Bas,112.91685837417225,212.8987274169922
xu,2006,PA-Bas,112.91685837417225,220.9138641357422
xu,2007,PA-Bas,112.91685837417225,192.0399627685547
xu,2008,PA-Bas,112.91685837417225,208.42601013183594
xu,2009,PA-Bas,112.91685837417225,209.2625732421875
xu,2010,PA-Bas,112.91685837417225,184.43630981445313
xu,2011,PA-Bas,112.91685837417225,212.00511169433594
xu,2012,PA-Bas,112.91685837417225,215.1039581298828
xu,2013,PA-Bas,112.91685837417225,216.58193969726563
xu,2014,PA-Bas,112.91685837417225,221.44090270996094
